2021-06-21 09:39:54+05:30,340.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:55+05:30,341.35,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:56+05:30,342.85,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:56+05:30,343.35,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:57+05:30,342.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:57+05:30,345.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:58+05:30,346.9,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:59+05:30,346.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:39:59+05:30,345.6,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:00+05:30,345.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:00+05:30,345.35,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:01+05:30,347.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:02+05:30,347.2,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:02+05:30,348.2,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:03+05:30,349.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:03+05:30,349.55,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:04+05:30,348.9,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:05+05:30,350.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:05+05:30,350.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:06+05:30,349.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:06+05:30,351.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:07+05:30,350.1,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:08+05:30,350.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:08+05:30,351.3,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:09+05:30,351.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:09+05:30,350.5,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:10+05:30,351.3,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:11+05:30,350.4,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:11+05:30,351.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:12+05:30,352.2,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:12+05:30,350.3,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:13+05:30,350.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:14+05:30,347.8,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:14+05:30,347.4,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:15+05:30,346.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:15+05:30,347.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:16+05:30,346.95,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:17+05:30,346.55,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:17+05:30,346.55,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:18+05:30,348.1,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:18+05:30,345.5,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:19+05:30,345.7,75,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:20+05:30,346.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:20+05:30,345.0,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:21+05:30,345.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:21+05:30,346.35,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:22+05:30,345.9,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:23+05:30,345.0,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:23+05:30,345.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:24+05:30,343.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:24+05:30,342.25,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:25+05:30,340.95,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:26+05:30,341.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:26+05:30,341.4,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:27+05:30,340.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:27+05:30,341.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:28+05:30,341.25,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:29+05:30,340.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:29+05:30,343.2,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:30+05:30,343.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:30+05:30,341.8,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:31+05:30,343.15,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:32+05:30,344.9,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:33+05:30,342.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:33+05:30,343.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:34+05:30,341.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:35+05:30,342.95,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:36+05:30,342.1,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:36+05:30,342.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:37+05:30,342.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:38+05:30,343.4,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:38+05:30,342.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:39+05:30,341.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:39+05:30,340.55,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:40+05:30,341.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:40+05:30,342.1,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:41+05:30,341.6,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:42+05:30,340.6,200,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:42+05:30,341.6,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:43+05:30,340.85,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:43+05:30,343.95,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:44+05:30,344.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:45+05:30,345.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:45+05:30,344.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:46+05:30,344.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:46+05:30,342.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:47+05:30,342.25,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:48+05:30,340.25,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:48+05:30,341.2,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:49+05:30,340.3,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:49+05:30,341.15,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:50+05:30,341.15,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:51+05:30,340.65,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:51+05:30,340.25,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:52+05:30,339.1,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:53+05:30,339.55,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:53+05:30,338.35,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:54+05:30,338.95,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:54+05:30,338.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:55+05:30,337.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:56+05:30,335.5,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:56+05:30,335.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:57+05:30,335.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:57+05:30,333.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:58+05:30,335.4,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:59+05:30,334.7,75,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:40:59+05:30,335.15,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:00+05:30,336.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:00+05:30,336.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:01+05:30,336.5,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:02+05:30,336.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:02+05:30,337.6,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:03+05:30,337.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:03+05:30,337.5,75,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:04+05:30,336.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:05+05:30,337.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:06+05:30,338.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:06+05:30,340.2,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:07+05:30,339.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:08+05:30,342.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:08+05:30,342.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:09+05:30,343.4,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:09+05:30,341.95,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:10+05:30,339.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:11+05:30,336.9,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:11+05:30,336.55,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:12+05:30,337.5,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:12+05:30,337.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:13+05:30,336.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:14+05:30,336.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:14+05:30,336.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:15+05:30,339.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:16+05:30,339.8,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:16+05:30,340.8,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:17+05:30,339.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:18+05:30,339.75,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:18+05:30,338.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:19+05:30,338.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:20+05:30,337.85,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:20+05:30,338.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:21+05:30,339.45,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:21+05:30,339.9,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:22+05:30,339.6,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:22+05:30,340.45,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:23+05:30,339.4,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:24+05:30,340.0,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:25+05:30,339.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:26+05:30,339.6,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:26+05:30,339.85,100,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:27+05:30,341.65,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:27+05:30,340.95,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:28+05:30,340.7,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:29+05:30,341.85,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:29+05:30,341.85,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:30+05:30,343.0,250,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:30+05:30,343.05,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:31+05:30,343.5,50,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
2021-06-21 09:41:31+05:30,344.85,25,"{'open': 232.65, 'high': 365.1, 'low': 210.2, 'close': 501.8}"
